PIRATA-FR34	st044c01	B	2024-03-24T12:08:51z	  -9.851	 +0.014		 200.0	 1	35.4677	2.632	117.52	 0.03	 20.421	20.392	  1.32	 7.07																											14.4480	7.6930	25.0000	2339.4230	
PIRATA-FR34	st045c01	B	2024-03-24T15:07:18z	  -9.850	 +0.013		   2.0	 7	35.1928			 0.02	  0.070	0.049	  0.01	 0.67	0.0092	0.0136	0.0107	0.0056	0.0191			0.0035	0.0255		0.0217		0.0022	0.1075		0.0029	0.0045	0.0074	0.0000	0.0300		0.0475	0.1895	0.2370	0.0037		30.2420	8.0740	25.0000	2309.0630	
PIRATA-FR34	st045c01	B	2024-03-24T15:07:18z	  -9.850	 +0.013		  40.0	 6		4.474	199.80	 0.02	  0.032	0.011	  0.03	 0.95	0.0133	0.0188	0.0141	0.0093	0.0089	0.0026		0.0027	0.0416	0.0021	0.0092	0.0011	0.0008	0.1076		0.0110	0.0144	0.0254	0.0276	0.0000		0.1104	0.1273	0.2377	0.0025		28.3640				
PIRATA-FR34	st045c01	B	2024-03-24T15:07:18z	  -9.850	 +0.013		  60.0	 5				 0.03	  0.039	0.011	  0.13	 1.24	0.0300	0.0287	0.0092	0.0301	0.0096	0.0025		0.0012	0.0815	0.0022	0.0078			0.1031		0.0467	0.0921	0.1388	0.0454	0.0000		0.1599	0.1767	0.3366	0.0046		25.3780				
PIRATA-FR34	st045c01	B	2024-03-24T15:07:18z	  -9.850	 +0.013		 101.0	 4																																			16.9730				
PIRATA-FR34	st045c01	B	2024-03-24T15:07:18z	  -9.850	 +0.013		 101.0	 3	35.8094	3.789	169.21	 0.06	 10.690	10.631	  0.79	 3.86	0.0418	0.0263	0.0058	0.0634	0.0146	0.0036	0.0027	0.0021	0.0606	0.0013	0.0060	0.0006		0.0221		0.1092	0.0240	0.1332	0.0279	0.0000		0.0679	0.1524	0.2203	0.0023		16.9400	7.8320	25.0000	2368.3250	
PIRATA-FR34	st045c01	B	2024-03-24T15:07:18z	  -9.850	 +0.013		 199.0	 2	35.4168	2.229	 99.53	 0.03	 22.643	22.612	  1.44	 7.84																											14.0820				
PIRATA-FR34	st045c01	B	2024-03-24T15:07:18z	  -9.850	 +0.013		 199.0	 1	35.4171	2.247	100.35	 0.04	 22.827	22.791	  1.46	 7.85																											14.0580	7.6550	25.0000	2338.7410	
PIRATA-FR34	st046c01	B	2024-03-24T18:03:31z	  -9.857	 +0.017		   2.0	 6	35.0438	4.483	200.22	 0.02	  0.179	0.158	  0.01	 0.66	0.0125	0.0159	0.0099	0.0101	0.0254	0.0024		0.0028	0.0305	0.0014	0.0140		0.0011	0.0932		0.0063	0.0082	0.0145	0.0000	0.0211		0.0502	0.1486	0.1988	0.0018		29.9690	8.0760	25.0000	2297.5910	
PIRATA-FR34	st046c01	B	2024-03-24T18:03:31z	  -9.857	 +0.017		  41.0	 5				 0.02	  0.044	0.024	  0.05	 1.04	0.0132	0.0175	0.0148	0.0131	0.0105	0.0029		0.0026	0.0339	0.0008	0.0072	0.0010	0.0006	0.1056		0.0190	0.0172	0.0362	0.0294	0.0000		0.1227	0.1229	0.2456	0.0021		27.6620				
PIRATA-FR34	st046c01	B	2024-03-24T18:03:31z	  -9.857	 +0.017		  61.0	 4				 0.23	  1.817	1.588	  0.26	 1.66	0.0675	0.0531	0.0143	0.0896	0.0201	0.0093	0.0122	0.0038	0.1424	0.0018	0.0121	0.0037		0.0862		0.1130	0.1127	0.2257	0.0577	0.0000		0.1763	0.3521	0.5284	0.0068		23.2370				
PIRATA-FR34	st046c01	B	2024-03-24T18:03:31z	  -9.857	 +0.017		 101.0	 3	35.8162	3.714	165.88	 0.06	 11.087	11.028	  0.81	 3.92	0.0377	0.0251	0.0059	0.0612	0.0147	0.0036	0.0048		0.0537	0.0004	0.0059	0.0017		0.0223		0.0752	0.0387	0.1139	0.0270	0.0000		0.0639	0.1472	0.2111	0.0021		17.0820	7.8260	25.0000	2365.6640	
PIRATA-FR34	st046c01	B	2024-03-24T18:03:31z	  -9.857	 +0.017		 200.0	 2	35.4778	2.691	120.16	 0.03	 19.820	19.787	  1.29	 6.87																											14.5080				
PIRATA-FR34	st046c01	B	2024-03-24T18:03:31z	  -9.857	 +0.017		 200.0	 1	35.4776	2.682	119.78	 0.03	 19.897	19.870	  1.29	 6.87																											14.5120	7.7000	25.0000	2342.5390	
PIRATA-FR34	st047c01	B	2024-03-24T21:03:34z	  -9.853	 +0.015		   3.0	 6	35.1125	4.474	199.80	 0.01	  0.048	0.039	  0.01	 0.73	0.0109	0.0149	0.0090	0.0093	0.0242			0.0015	0.0259	0.0010	0.0127			0.0904		0.0054	0.0080	0.0134	0.0000	0.0243		0.0492	0.1551	0.2043	0.0020		30.1610	8.0760	25.0000	2302.8890	
PIRATA-FR34	st047c01	B	2024-03-24T21:03:34z	  -9.853	 +0.015		  40.0	 5				 0.01	  0.025	0.016	  0.05	 1.19	0.0123	0.0157	0.0134	0.0114	0.0092			0.0012	0.0312	0.0021	0.0066	0.0020		0.0850		0.0207	0.0112	0.0319	0.0244	0.0000		0.1035	0.1037	0.2072	0.0021		27.6610				
PIRATA-FR34	st047c01	B	2024-03-24T21:03:34z	  -9.853	 +0.015		  60.0	 4				 0.20	  1.913	1.709	  0.27	 1.79	0.0564	0.0480	0.0144	0.0820	0.0195	0.0103	0.0113	0.0031	0.1272	0.0008	0.0120	0.0035		0.0852		0.1497	0.0852	0.2349	0.0577	0.0000		0.1888	0.3221	0.5109	0.0064		23.1820				
PIRATA-FR34	st047c01	B	2024-03-24T21:03:34z	  -9.853	 +0.015		 100.0	 3	35.7990	3.731	166.61	 0.05	 10.950	10.901	  0.80	 4.04	0.0372	0.0229	0.0055	0.0563	0.0132	0.0021	0.0035	0.0008	0.0474		0.0056			0.0196		0.1006	0.0189	0.1195	0.0262	0.0000		0.0650	0.1328	0.1978	0.0023		16.9790	7.8230	25.0000	2366.5090	
PIRATA-FR34	st047c01	B	2024-03-24T21:03:34z	  -9.853	 +0.015		 200.0	 2	35.4626	2.615	116.81	 0.02	 20.269	20.251	  1.32	 7.25																											14.4100				
PIRATA-FR34	st047c01	B	2024-03-24T21:03:34z	  -9.853	 +0.015		 200.0	 1	35.4661	2.588	115.60	 0.01	 20.302	20.288	  1.33	 7.22																											14.4180	7.6900	25.0000	2340.4180	
PIRATA-FR34	st048c01	B	2024-03-25T00:08:03z	  -9.850	 +0.015		   2.0	 6	34.8130	4.453	198.86	 0.01	  0.063	0.054	  0.01	 0.70	0.0123	0.0158	0.0108	0.0093	0.0264			0.0015	0.0263	0.0020	0.0117			0.0860		0.0068	0.0060	0.0128	0.0000	0.0238		0.0528	0.1550	0.2078	0.0020		29.9380	8.0730	25.0000	2281.1520	
PIRATA-FR34	st048c01	B	2024-03-25T00:08:03z	  -9.850	 +0.015		  40.0	 5				 0.01	  0.018	0.005	  0.04	 1.06	0.0130	0.0163	0.0139	0.0113	0.0092			0.0012	0.0344	0.0017	0.0070			0.0862		0.0154	0.0135	0.0289	0.0254	0.0000		0.1123	0.1140	0.2263	0.0021		28.2430				
PIRATA-FR34	st048c01	B	2024-03-25T00:08:03z	  -9.850	 +0.015		  61.0	 4				 0.15	  1.334	1.179	  0.23	 1.70	0.0572	0.0446	0.0145	0.0711	0.0174	0.0060	0.0083	0.0027	0.1200	0.0013	0.0115	0.0042		0.0786		0.0934	0.0969	0.1903	0.0502	0.0000		0.1722	0.2950	0.4672	0.0046		23.3230				
PIRATA-FR34	st048c01	B	2024-03-25T00:08:03z	  -9.850	 +0.015		  99.0	 3	35.7468	3.821	170.63	 0.05	 11.146	11.099	  0.81	 4.19	0.0285	0.0194		0.0460	0.0103	0.0019	0.0012	0.0006	0.0381		0.0047			0.0148		0.0892	0.0172	0.1064	0.0241	0.0000		0.0557	0.1043	0.1600	0.0020		16.5300	7.8210	25.0000	2360.6660	
PIRATA-FR34	st048c01	B	2024-03-25T00:08:03z	  -9.850	 +0.015		 200.0	 2	35.4425	2.430	108.54	 0.02	 21.407	21.390	  1.39	 7.58																											14.2720				
PIRATA-FR34	st048c01	B	2024-03-25T00:08:03z	  -9.850	 +0.015		 200.0	 1	35.4429	2.455	109.64	 0.02	 21.474	21.454	  1.38	 7.56																											14.2590	7.6700	25.0000	2335.6380	
PIRATA-FR34	st049c01	B	2024-03-25T03:06:16z	  -9.851	 +0.014		   2.0	 6	35.1089	4.472	199.70	 0.07	  1.803	1.732	  0.19	 0.92	0.0111	0.0164	0.0079	0.0089	0.0273	0.0010		0.0013	0.0238	0.0043	0.0136			0.0880		0.0137	0.0095	0.0232	0.0000	0.0234		0.0647	0.1394	0.2041	0.0018		29.8730	8.0750	25.0000	2305.3500	
PIRATA-FR34	st049c01	B	2024-03-25T03:06:16z	  -9.851	 +0.014		  41.0	 5				 0.01	  0.032	0.026	  0.05	 1.09	0.0132	0.0154	0.0098	0.0120	0.0082			0.0010	0.0327	0.0012	0.0059			0.0784		0.0263	0.0161	0.0424	0.0245	0.0000		0.1172	0.1004	0.2176	0.0021		27.5970				
PIRATA-FR34	st049c01	B	2024-03-25T03:06:16z	  -9.851	 +0.014		  60.0	 4				 0.25	  2.341	2.096	  0.29	 1.81	0.0649	0.0456	0.0106	0.0794	0.0178	0.0083	0.0091	0.0026	0.1266	0.0011	0.0113	0.0040		0.0632		0.1210	0.1003	0.2213	0.0499	0.0000		0.1576	0.3150	0.4726	0.0052		22.9250				
PIRATA-FR34	st049c01	B	2024-03-25T03:06:16z	  -9.851	 +0.014		 100.0	 3	35.6878	3.759	167.86	 0.04	 12.118	12.077	  0.87	 4.57	0.0290	0.0170		0.0423	0.0071	0.0017	0.0011	0.0005	0.0381	0.0007	0.0047			0.0113		0.0797	0.0177	0.0974	0.0210	0.0000		0.0471	0.1001	0.1472	0.0025		16.1610	7.8090	25.0000	2358.7060	
PIRATA-FR34	st049c01	B	2024-03-25T03:06:16z	  -9.851	 +0.014		 200.0	 2	35.3976	2.232	 99.68	 0.02	 22.981	22.965	  1.47	 8.15																											13.9140				
PIRATA-FR34	st049c01	B	2024-03-25T03:06:16z	  -9.851	 +0.014		 200.0	 1	35.3978	2.238	 99.94	 0.02	 23.015	22.998	  1.48	 8.16																											13.9130	7.6450	25.0000	2333.5860	
PIRATA-FR34	st050c01	B	2024-03-25T06:02:27z	  -9.853	 +0.013		   2.0	 6	35.1753	4.480	200.10	 0.01	  0.015	0.007	  0.01	 0.69	0.0112	0.0164	0.0064	0.0059	0.0271			0.0019	0.0264	0.0029	0.0136			0.0845		0.0106	0.0099	0.0205	0.0000	0.0255		0.0701	0.1650	0.2351	0.0026		29.8440	8.0710	25.0000	2307.6100	
PIRATA-FR34	st050c01	B	2024-03-25T06:02:27z	  -9.853	 +0.013		  41.0	 5				 0.01	  0.015	0.008	  0.04	 1.09	0.0135	0.0160	0.0091	0.0094	0.0073	0.0009		0.0015	0.0348	0.0022	0.0057	0.0006		0.0787		0.0205	0.0166	0.0371	0.0239	0.0000		0.1144	0.1076	0.2220	0.0022		27.7040				
PIRATA-FR34	st050c01	B	2024-03-25T06:02:27z	  -9.853	 +0.013		  60.0	 4				 0.24	  2.327	2.090	  0.29	 1.81	0.0683	0.0469	0.0102	0.0763	0.0170	0.0137	0.0107	0.0023	0.1281	0.0008	0.0114	0.0024		0.0764		0.1427	0.1163	0.2590	0.0590	0.0000		0.1943	0.3309	0.5252	0.0067		22.9640				
PIRATA-FR34	st050c01	B	2024-03-25T06:02:27z	  -9.853	 +0.013		 100.0	 3	35.7760	3.772	168.47	 0.05	 10.948	10.896	  0.81	 4.06	0.0331	0.0193	0.0017	0.0480	0.0099	0.0054	0.0027	0.0006	0.0418	0.0004	0.0050			0.0166		0.0968	0.0179	0.1147	0.0256	0.0000		0.0614	0.1147	0.1761	0.0026		16.7490	7.8240	25.0000	2363.2170	
PIRATA-FR34	st050c01	B	2024-03-25T06:02:27z	  -9.853	 +0.013		 201.0	 2	35.4206	2.256	100.74	 0.02	 22.397	22.380	  1.44	 7.91																											14.0980				
PIRATA-FR34	st050c01	B	2024-03-25T06:02:27z	  -9.853	 +0.013		 200.0	 1	35.4210	2.262	101.02	 0.02	 22.380	22.360	  1.44	 7.91																											14.1010	7.6550	25.0000	2334.3110	
PIRATA-FR34	st051c01	B	2024-03-25T09:03:43z	  -9.850	 +0.012		   2.0	 6	35.1219	4.507	201.29	 0.01	  0.038	0.029	  0.00	 0.70	0.0111	0.0161	0.0066	0.0076	0.0272	0.0039		0.0029	0.0259	0.0013	0.0242		0.0034	0.0939		0.0058	0.0044	0.0102	0.0000	0.0255		0.0752	0.1583	0.2335	0.0021		29.8130	8.0740	25.0000	2302.8250	
PIRATA-FR34	st051c01	B	2024-03-25T09:03:43z	  -9.850	 +0.012		  40.0	 5				 0.01	  0.027	0.019	  0.05	 1.13	0.0151	0.0181	0.0088	0.0128	0.0084		0.0046	0.0017	0.0408	0.0010	0.0074		0.0013	0.0853		0.0171	0.0107	0.0278	0.0265	0.0000		0.1211	0.1240	0.2451	0.0023		27.7900				
PIRATA-FR34	st051c01	B	2024-03-25T09:03:43z	  -9.850	 +0.012		  60.0	 4				 0.25	  2.260	2.014	  0.28	 1.84	0.0742	0.0545	0.0140	0.0857	0.0209	0.0145	0.0111	0.0037	0.1562	0.0018	0.0125	0.0039	0.0016	0.0839		0.1457	0.1065	0.2522	0.0637	0.0000		0.2036	0.3754	0.5790	0.0056		23.0270				
PIRATA-FR34	st051c01	B	2024-03-25T09:03:43z	  -9.850	 +0.012		 100.0	 3	35.7926	3.763	168.03	 0.05	 10.823	10.770	  0.79	 4.02				0.0029	0.0018				0.0042	0.0004				0.0007					0.0000	0.0000		0.0005	0.0030	0.0035	0.0016		16.8920	7.8250	25.0000	2362.8970	
PIRATA-FR34	st051c01	B	2024-03-25T09:03:43z	  -9.850	 +0.012		 200.0	 2	35.4398	2.400	107.20	 0.01	 21.349	21.334	  1.39	 7.62																											14.2300				
PIRATA-FR34	st051c01	B	2024-03-25T09:03:43z	  -9.850	 +0.012		 200.0	 1	35.4416	2.492	111.29	 0.02	 21.361	21.339	  1.39	 7.62																											14.2260	7.6700	25.0000	2339.3890	
PIRATA-FR34	st052c01	B	2024-03-25T12:13:16z	  -9.846	 +0.011		   2.0	 6																																			29.9570				
PIRATA-FR34	st052c01	B	2024-03-25T12:13:16z	  -9.846	 +0.011		  39.0	 5				 0.01	  0.059	0.049	  0.03	 1.02	0.0069	0.0164	0.0086	0.0112	0.0089			0.0018	0.0450	0.0012	0.0116	0.0029	0.0016	0.0960		0.0122	0.0134	0.0256	0.0278	0.0000		0.1250	0.1357	0.2607	0.0028		28.3360				
PIRATA-FR34	st052c01	B	2024-03-25T12:13:16z	  -9.846	 +0.011		  59.0	 4				 0.02	  0.135	0.115	  0.12	 1.34	0.0311	0.0329	0.0068	0.0490	0.0141	0.0033	0.0033	0.0018	0.1082	0.0011	0.0121	0.0024	0.0013	0.0961		0.0846	0.0980	0.1826	0.0556	0.0000		0.2023	0.2392	0.4415	0.0070		25.2150				
PIRATA-FR34	st052c01	B	2024-03-25T12:13:16z	  -9.846	 +0.011		 100.0	 3	35.8109	3.677	164.24	 0.06	 11.144	11.089	  0.81	 4.04	0.0243	0.0170	0.0027	0.0496	0.0110	0.0017	0.0021	0.0006	0.0473	0.0005	0.0059	0.0011		0.0156		0.0715	0.0314	0.1029	0.0251	0.0000		0.0532	0.1228	0.1760	0.0043		17.1040	7.8220	25.0000	2368.1890	
PIRATA-FR34	st052c01	B	2024-03-25T12:13:16z	  -9.846	 +0.011		 199.0	 2	35.4163	2.256	100.75	 0.02	 22.317	22.295	  1.44	 7.91																											14.0550				
PIRATA-FR34	st052c01	B	2024-03-25T12:13:16z	  -9.846	 +0.011		 199.0	 1	35.4189	2.259	100.88	 0.02	 22.406	22.387	  1.44	 7.90																											14.0560	7.6550	25.0000	2337.2670	
PIRATA-FR34	st053c01	B	2024-03-25T15:06:58z	  -9.850	 +0.012		   2.0	 7																																			30.5200				
PIRATA-FR34	st053c01	B	2024-03-25T15:06:58z	  -9.850	 +0.012		   2.0	 6	35.7653	4.499	200.93	 0.01	  0.006	-0.008	  0.08	 0.78	0.0048	0.0081	0.0054	0.0051	0.0160			0.0017	0.0193	0.0008	0.0182		0.0063	0.0833		0.0069	0.0121	0.0190	0.0000	0.0175		0.0572	0.1101	0.1673	0.0028		30.5230	8.0760	25.0000	2302.8410	
PIRATA-FR34	st053c01	B	2024-03-25T15:06:58z	  -9.850	 +0.012		  40.0	 5				 0.01	  0.022	0.014	  0.03	 0.90	0.0100	0.0177	0.0139	0.0118	0.0120			0.0019	0.0412	0.0031	0.0119	0.0012	0.0021	0.1209		0.0146	0.0232	0.0378	0.0334	0.0000		0.1334	0.1598	0.2932	0.0031		28.5350				
PIRATA-FR34	st053c01	B	2024-03-25T15:06:58z	  -9.850	 +0.012		  60.0	 4				 0.02	  0.078	0.058	  0.20	 1.30	0.0254	0.0251	0.0081	0.0299	0.0103	0.0054	0.0023	0.0017	0.0888	0.0022	0.0103	0.0010	0.0015	0.1027		0.0420	0.0770	0.1190	0.0445	0.0000		0.1766	0.1917	0.3683	0.0041		25.5600				
PIRATA-FR34	st053c01	B	2024-03-25T15:06:58z	  -9.850	 +0.012		 100.0	 3	35.1235	3.808	170.05	 0.05	 10.789	10.739	  0.81	 4.11	0.0282	0.0171	0.0023	0.0503	0.0102	0.0018	0.0016	0.0006	0.0471		0.0045	0.0005		0.0154		0.1147	0.0190	0.1337	0.0289	0.0000		0.0664	0.1284	0.1948	0.0035		16.6280	7.8250	25.0000	2367.7560	
PIRATA-FR34	st053c01	B	2024-03-25T15:06:58z	  -9.850	 +0.012		 202.0	 2	35.3586	2.064	 92.19	 0.02	 24.077	24.061	  1.55	 8.69																											13.5660				
PIRATA-FR34	st053c01	B	2024-03-25T15:06:58z	  -9.850	 +0.012		 202.0	 1	35.3610	2.069	 92.41	 0.02	 24.078	24.060	  1.55	 8.65																											13.5680	7.6260	25.0000	2337.6200	
PIRATA-FR34	st054c01	B	2024-03-25T18:07:13z	  -9.849	 +0.011		   2.0	17	35.1029	4.508	201.34	 0.01	  0.019	0.005	  0.00	 0.66	0.0063	0.0100	0.0059	0.0062	0.0246	0.0009		0.0018	0.0225	0.0020	0.0188			0.0918		0.0041	0.0063	0.0104	0.0213	0.0000		0.0537	0.1435	0.1972	0.0029		30.3130	8.0770	25.0000	2304.8530	
PIRATA-FR34	st054c01	B	2024-03-25T18:07:13z	  -9.849	 +0.011		  40.0	16				 0.01	  0.018	0.011	  0.03	 0.99	0.0108	0.0166	0.0151	0.0122	0.0098	0.0018		0.0015	0.0464	0.0016	0.0106	0.0012		0.1120		0.0152	0.0135	0.0287	0.0295	0.0000		0.1206	0.1439	0.2645	0.0037		28.1560				
PIRATA-FR34	st054c01	B	2024-03-25T18:07:13z	  -9.849	 +0.011		  61.0	15				 0.22	  2.126	1.902	  0.28	 1.77	0.0585	0.0510	0.0095	0.0844	0.0169	0.0100	0.0140	0.0039	0.1333	0.0008	0.0128	0.0024		0.1141		0.1327	0.1284	0.2611	0.0667	0.0000		0.2233	0.3382	0.5615	0.0063		23.0120				
PIRATA-FR34	st054c01	B	2024-03-25T18:07:13z	  -9.849	 +0.011		 101.0	14	35.7886	3.774	168.53	 0.06	 10.875	10.818	  0.80	 4.01	0.0304	0.0202	0.0023	0.0510	0.0098	0.0018	0.0042	0.0006	0.0465	0.0005	0.0058			0.0160		0.0987	0.0214	0.1201	0.0265	0.0000		0.0649	0.1237	0.1886	0.0034		16.8550	7.8240	25.0000	2367.5770	
PIRATA-FR34	st054c01	B	2024-03-25T18:07:13z	  -9.849	 +0.011		 202.0	13	35.3648	2.048	 91.44	 0.01	 23.835	23.821	  1.53	 8.54																											13.5980				
PIRATA-FR34	st054c01	B	2024-03-25T18:07:13z	  -9.849	 +0.011		 202.0	12																																			13.5970				
PIRATA-FR34	st054c01	B	2024-03-25T18:07:13z	  -9.849	 +0.011		 202.0	11	35.3658	2.066	 92.28	 0.02	 23.878	23.858	  1.53	 8.54																											13.6000	7.6260	25.0000	2334.9050	
PIRATA-FR34	st054c01	B	2024-03-25T18:07:13z	  -9.849	 +0.011		 202.0	10	35.3666	2.081	 92.95	 0.01	 23.957	23.943	  1.53	 8.56																											13.6010	7.6280	25.0000	2336.3260	
PIRATA-FR34	st054c01	B	2024-03-25T18:07:13z	  -9.849	 +0.011		 202.0	 9	35.3672	2.060	 91.98	 0.02	 23.875	23.859	  1.53	 8.53																											13.5990	7.6280	25.0000	2333.5360	
PIRATA-FR34	st054c01	B	2024-03-25T18:07:13z	  -9.849	 +0.011		 202.0	 8	35.3697	2.072	 92.56	 0.02	 23.859	23.844	  1.53	 8.55																											13.6020	7.6290	25.0000	2336.7600	
PIRATA-FR34	st054c01	B	2024-03-25T18:07:13z	  -9.849	 +0.011		 202.0	 7	35.3719	2.103	 93.94	 0.01	 23.806	23.792	  1.52	 8.50																											13.6040	7.6270	25.0000	2337.3940	
PIRATA-FR34	st054c01	B	2024-03-25T18:07:13z	  -9.849	 +0.011		 202.0	 6	35.3732	2.078	 92.79	 0.02	 23.706	23.690	  1.52	 8.49																											13.6430	7.6320	25.0000	2334.8840	
PIRATA-FR34	st054c01	B	2024-03-25T18:07:13z	  -9.849	 +0.011		 202.0	 5	35.3737	2.112	 94.31	 0.02	 23.745	23.730	  1.52	 8.53																											13.6060	7.6310	25.0000	2334.5290	
PIRATA-FR34	st054c01	B	2024-03-25T18:07:13z	  -9.849	 +0.011		 202.0	 4	35.3769	2.073	 92.60	 0.02	 23.648	23.630	  1.51	 8.47																											13.6210	7.6330	25.0000	2337.5600	
PIRATA-FR34	st054c01	B	2024-03-25T18:07:13z	  -9.849	 +0.011		 202.0	 3	35.3785	2.083	 93.02	 0.02	 23.676	23.655	  1.52	 8.47																											13.6210	7.6340	25.0000	2336.6820	
PIRATA-FR34	st054c01	B	2024-03-25T18:07:13z	  -9.849	 +0.011		 202.0	 2	35.3781	2.094	 93.50	 0.02	 23.689	23.672	  1.52	 8.47																											13.6380	7.6340	25.0000	2335.6410	
PIRATA-FR34	st054c01	B	2024-03-25T18:07:13z	  -9.849	 +0.011		 202.0	 1	35.3786	2.105	 94.03	 0.02	 23.623	23.604	  1.52	 8.44																											13.6680	7.6330	25.0000	2336.2820	
PIRATA-FR34	st055c01	B	2024-03-25T21:04:36z	  -9.849	 +0.014		   2.0	 6	35.1279	4.493	200.67	 0.01	  0.028	0.014	 -0.00	 0.66	0.0080	0.0112	0.0048	0.0063	0.0190	0.0009		0.0014	0.0198	0.0022	0.0167			0.0916		0.0053	0.0062	0.0115	0.0000	0.0194		0.0527	0.1056	0.1583	0.0032		30.1140	8.0780	25.0000	2304.5150	
PIRATA-FR34	st055c01	B	2024-03-25T21:04:36z	  -9.849	 +0.014		  40.0	 5				 0.01	  0.032	0.024	  0.04	 1.10	0.0120	0.0158	0.0124	0.0106	0.0071	0.0015		0.0012	0.0341	0.0020	0.0090	0.0009	0.0013	0.0956		0.0142	0.0134	0.0276	0.0236	0.0000		0.0874	0.1088	0.1962	0.0037		27.8120				
PIRATA-FR34	st055c01	B	2024-03-25T21:04:36z	  -9.849	 +0.014		  60.0	 4				 0.18	  1.641	1.461	  0.24	 1.72	0.0584	0.0468	0.0096	0.0745	0.0150	0.0120	0.0093	0.0050	0.1398	0.0007	0.0133	0.0031		0.1114		0.1337	0.1048	0.2385	0.0621	0.0000		0.1986	0.3118	0.5104	0.0074		24.4200				
PIRATA-FR34	st055c01	B	2024-03-25T21:04:36z	  -9.849	 +0.014		 100.0	 3	35.8175	3.653	163.16	 0.06	 11.155	11.096	  0.81	 4.05	0.0305	0.0196	0.0024	0.0478	0.0091	0.0035	0.0014		0.0454	0.0008	0.0057	0.0013		0.0143		0.0875	0.0214	0.1089	0.0246	0.0000		0.0551	0.1165	0.1716	0.0039		17.2970	7.8220	25.0000	2369.0600	
PIRATA-FR34	st055c01	B	2024-03-25T21:04:36z	  -9.849	 +0.014		 200.0	 2	35.4199	2.257	100.80	 0.02	 22.173	22.152	  1.44	 7.94																											14.0770				
PIRATA-FR34	st055c01	B	2024-03-25T21:04:36z	  -9.849	 +0.014		 200.0	 1	35.4221	2.276	101.66	 0.02	 22.162	22.140	  1.44	 7.91																											14.0760	7.6560	25.0000	2339.2580	
PIRATA-FR34	st056c01	B	2024-03-26T00:06:46z	  -9.848	 +0.012		   2.0	 7																																			29.9940				
PIRATA-FR34	st056c01	B	2024-03-26T00:06:46z	  -9.848	 +0.012		   2.0	 6	35.1017	4.498	200.88	 0.01	  0.014	0.004	  0.01	 0.71	0.0088	0.0115	0.0051	0.0037	0.0216	0.0013		0.0023	0.0217	0.0031	0.0142			0.0887		0.0054	0.0054	0.0108	0.0000	0.0216		0.0439	0.1108	0.1547	0.0031		29.9930	8.0770	25.0000	2296.7900	
PIRATA-FR34	st056c01	B	2024-03-26T00:06:46z	  -9.848	 +0.012		  41.0	 5				 0.01	  0.022	0.009	  0.07	 1.14	0.0123	0.0147	0.0110	0.0080	0.0052	0.0024		0.0021	0.0351	0.0036	0.0083	0.0006	0.0004	0.0863		0.0152	0.0132	0.0284	0.0205	0.0000		0.0745	0.0995	0.1740	0.0030		26.8820				
PIRATA-FR34	st056c01	B	2024-03-26T00:06:46z	  -9.848	 +0.012		  60.0	 4				 0.21	  1.792	1.580	  0.26	 1.76	0.0676	0.0594	0.0124	0.0760	0.0186	0.0138	0.0115	0.0080	0.1444	0.0025	0.0143	0.0039		0.1138		0.1481	0.1124	0.2605	0.0682	0.0000		0.2115	0.3403	0.5518	0.0071		23.6100				
PIRATA-FR34	st056c01	B	2024-03-26T00:06:46z	  -9.848	 +0.012		  99.0	 3	35.8002	3.701	165.28	 0.06	 10.986	10.928	  0.83	 4.11	0.0358	0.0254	0.0022	0.0457	0.0091	0.0033	0.0012	0.0009	0.0465	0.0017	0.0056	0.0007		0.0165		0.0883	0.0225	0.1108	0.0261	0.0000		0.0559	0.1164	0.1723	0.0036		17.0710	7.8220	25.0000	2361.9960	
PIRATA-FR34	st056c01	B	2024-03-26T00:06:46z	  -9.848	 +0.012		 199.0	 2	35.4211	2.290	102.26	 0.02	 22.014	21.995	  1.45	 7.89																											14.0970				
PIRATA-FR34	st056c01	B	2024-03-26T00:06:46z	  -9.848	 +0.012		 199.0	 1	35.4210	2.277	101.69	 0.02	 22.212	22.192	  1.45	 7.96																											14.0970	7.6580	25.0000	2330.1970	
PIRATA-FR34	st057c01	B	2024-03-29T08:13:35z	 -23.000	 -1.997		   3.0	13																																			30.1190				
PIRATA-FR34	st057c01	B	2024-03-29T08:13:35z	 -23.000	 -1.997		   3.0	12	35.7334	4.498	200.86	 0.01	  0.021	0.010	  0.02	 0.96	0.0120	0.0150	0.0042	0.0035	0.0052	0.0013	0.0001	0.0021	0.0184	0.0025	0.0068	0.0004	0.0005	0.0910		0.0058	0.0054	0.0112	0.0168	0.0000		0.0485	0.0680	0.1165	0.0026		30.1170	8.0690	25.0000	2340.9140	
PIRATA-FR34	st057c01	B	2024-03-29T08:13:35z	 -23.000	 -1.997		  20.0	11	35.8511	4.500	200.95	 0.01	  0.015	0.002	  0.02	 0.96	0.0036	0.0072	0.0041	0.0043	0.0051			0.0017	0.0233	0.0026	0.0057			0.0965		0.0059	0.0064	0.0123	0.0166	0.0000		0.0450	0.0726	0.1176	0.0026		29.9100	8.0670	25.0000	2349.4810	
